project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
JacksonXml,JacksonXml_1,batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32,jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,m01,a9c8f7f12d6aa1fc0c4e2bac498b6749f74afb73b4056c7914074d93a223c82d,FAIL,NOT_RUN,False,False,False,55,0,0,0,0,55,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32/execution/m01.log,com.fasterxml.jackson.dataformat.xml.RoundtripContentTest::testRoundtrip,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
JacksonXml,JacksonXml_1,batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32,jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,m01,a9c8f7f12d6aa1fc0c4e2bac498b6749f74afb73b4056c7914074d93a223c82d,FAIL,NOT_RUN,False,False,False,55,0,0,0,0,55,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32/execution/m01.log,com.fasterxml.jackson.dataformat.xml.deser.TestDeserialization::testRoundTripWithJacksonExample,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
JacksonXml,JacksonXml_1,batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32,jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,m01,a9c8f7f12d6aa1fc0c4e2bac498b6749f74afb73b4056c7914074d93a223c82d,FAIL,NOT_RUN,False,False,False,55,0,0,0,0,55,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32/execution/m01.log,com.fasterxml.jackson.dataformat.xml.deser.TestEnums::testEnum,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,3
JacksonXml,JacksonXml_1,batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32,jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,m01,a9c8f7f12d6aa1fc0c4e2bac498b6749f74afb73b4056c7914074d93a223c82d,FAIL,NOT_RUN,False,False,False,55,0,0,0,0,55,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32/execution/m01.log,com.fasterxml.jackson.dataformat.xml.deser.TestViews::testIssue44,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,4
JacksonXml,JacksonXml_1,batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32,jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,m01,a9c8f7f12d6aa1fc0c4e2bac498b6749f74afb73b4056c7914074d93a223c82d,FAIL,NOT_RUN,False,False,False,55,0,0,0,0,55,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32/execution/m01.log,com.fasterxml.jackson.dataformat.xml.deser.TestViews::testIssue7,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,5
JacksonXml,JacksonXml_1,batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32,jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,m01,a9c8f7f12d6aa1fc0c4e2bac498b6749f74afb73b4056c7914074d93a223c82d,FAIL,NOT_RUN,False,False,False,55,0,0,0,0,55,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32/execution/m01.log,com.fasterxml.jackson.dataformat.xml.deser.TestViews::testNullSuppression,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,6
JacksonXml,JacksonXml_1,batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32,jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,m01,a9c8f7f12d6aa1fc0c4e2bac498b6749f74afb73b4056c7914074d93a223c82d,FAIL,NOT_RUN,False,False,False,55,0,0,0,0,55,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32/execution/m01.log,com.fasterxml.jackson.dataformat.xml.incr.IncrementalWritingTest::testSimple,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,7
JacksonXml,JacksonXml_1,batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32,jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,m01,a9c8f7f12d6aa1fc0c4e2bac498b6749f74afb73b4056c7914074d93a223c82d,FAIL,NOT_RUN,False,False,False,55,0,0,0,0,55,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32/execution/m01.log,com.fasterxml.jackson.dataformat.xml.jaxb.AttributesWithJAXBTest::testTwoAttributes,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,8
JacksonXml,JacksonXml_1,batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32,jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,m01,a9c8f7f12d6aa1fc0c4e2bac498b6749f74afb73b4056c7914074d93a223c82d,FAIL,NOT_RUN,False,False,False,55,0,0,0,0,55,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32/execution/m01.log,com.fasterxml.jackson.dataformat.xml.jaxb.WithJAXBAnnotationsTest::testRootName,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,9
JacksonXml,JacksonXml_1,batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32,jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,m01,a9c8f7f12d6aa1fc0c4e2bac498b6749f74afb73b4056c7914074d93a223c82d,FAIL,NOT_RUN,False,False,False,55,0,0,0,0,55,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32/execution/m01.log,com.fasterxml.jackson.dataformat.xml.jaxb.WithJAXBAnnotationsTest::testSerializeAsAttr,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,10
JacksonXml,JacksonXml_1,batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32,jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,m01,a9c8f7f12d6aa1fc0c4e2bac498b6749f74afb73b4056c7914074d93a223c82d,FAIL,NOT_RUN,False,False,False,55,0,0,0,0,55,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonXml_1__sanitizeXmlTypeName__jacksonxml_1f_sanitizeXmlTypeName_line32/execution/m01.log,com.fasterxml.jackson.dataformat.xml.lists.ListAnnotationSharingTest::testAnnotationSharing,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,11
