project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Collections,Collections_21,batch06__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,ffeeefefba7ddeec14a61a8749aafed599980ddbdcb7887f27fd5e1f8c72e3c8,SUCCESS,FAIL,True,True,True,12,12,12,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testClone2,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Collections,Collections_21,batch06__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,ffeeefefba7ddeec14a61a8749aafed599980ddbdcb7887f27fd5e1f8c72e3c8,SUCCESS,FAIL,True,True,True,12,12,12,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testClone4,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Collections,Collections_21,batch06__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,ffeeefefba7ddeec14a61a8749aafed599980ddbdcb7887f27fd5e1f8c72e3c8,SUCCESS,FAIL,True,True,True,12,12,12,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testEntryIteratorSetValue1,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Collections,Collections_21,batch06__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,ffeeefefba7ddeec14a61a8749aafed599980ddbdcb7887f27fd5e1f8c72e3c8,SUCCESS,FAIL,True,True,True,12,12,12,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testEntryIteratorSetValue2,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,4
Collections,Collections_21,batch06__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,ffeeefefba7ddeec14a61a8749aafed599980ddbdcb7887f27fd5e1f8c72e3c8,SUCCESS,FAIL,True,True,True,12,12,12,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testEntryIteratorSetValue3,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,5
Collections,Collections_21,batch06__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,ffeeefefba7ddeec14a61a8749aafed599980ddbdcb7887f27fd5e1f8c72e3c8,SUCCESS,FAIL,True,True,True,12,12,12,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testEquals1,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,6
Collections,Collections_21,batch06__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,ffeeefefba7ddeec14a61a8749aafed599980ddbdcb7887f27fd5e1f8c72e3c8,SUCCESS,FAIL,True,True,True,12,12,12,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testEquals2,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,7
Collections,Collections_21,batch06__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,ffeeefefba7ddeec14a61a8749aafed599980ddbdcb7887f27fd5e1f8c72e3c8,SUCCESS,FAIL,True,True,True,12,12,12,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testMapIteratorSetValue1,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,8
Collections,Collections_21,batch06__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,ffeeefefba7ddeec14a61a8749aafed599980ddbdcb7887f27fd5e1f8c72e3c8,SUCCESS,FAIL,True,True,True,12,12,12,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testMapIteratorSetValue2,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,9
Collections,Collections_21,batch06__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,ffeeefefba7ddeec14a61a8749aafed599980ddbdcb7887f27fd5e1f8c72e3c8,SUCCESS,FAIL,True,True,True,12,12,12,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testMapIteratorSetValue3,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,10
Collections,Collections_21,batch06__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,ffeeefefba7ddeec14a61a8749aafed599980ddbdcb7887f27fd5e1f8c72e3c8,SUCCESS,FAIL,True,True,True,12,12,12,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testSerialisation2,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,11
Collections,Collections_21,batch06__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,ffeeefefba7ddeec14a61a8749aafed599980ddbdcb7887f27fd5e1f8c72e3c8,SUCCESS,FAIL,True,True,True,12,12,12,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testSerialisation4,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,12
