project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m01,c362d7d7b0e53f0fcd90ce34d689e49c32bd35b291db401463f8b03ffb1ff0ee,SUCCESS,FAIL,True,True,True,12,12,12,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m01.log,org.apache.commons.collections.map.TestFlat3Map::testSerialisation4,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,12
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m03,e674fff4b99631bf2bf7f5298cf2fde0f94513bd61174a88fa9e82450b34903c,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m03.log,org.apache.commons.collections.map.TestFlat3Map::testClone2,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,1
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m03,e674fff4b99631bf2bf7f5298cf2fde0f94513bd61174a88fa9e82450b34903c,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m03.log,org.apache.commons.collections.map.TestFlat3Map::testClone4,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,2
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m03,e674fff4b99631bf2bf7f5298cf2fde0f94513bd61174a88fa9e82450b34903c,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m03.log,org.apache.commons.collections.map.TestFlat3Map::testEntryIteratorSetValue1,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,3
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m03,e674fff4b99631bf2bf7f5298cf2fde0f94513bd61174a88fa9e82450b34903c,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m03.log,org.apache.commons.collections.map.TestFlat3Map::testEntryIteratorSetValue2,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,4
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m03,e674fff4b99631bf2bf7f5298cf2fde0f94513bd61174a88fa9e82450b34903c,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m03.log,org.apache.commons.collections.map.TestFlat3Map::testEntryIteratorSetValue3,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,5
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m03,e674fff4b99631bf2bf7f5298cf2fde0f94513bd61174a88fa9e82450b34903c,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m03.log,org.apache.commons.collections.map.TestFlat3Map::testEquals1,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,6
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m03,e674fff4b99631bf2bf7f5298cf2fde0f94513bd61174a88fa9e82450b34903c,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m03.log,org.apache.commons.collections.map.TestFlat3Map::testEquals2,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,7
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m03,e674fff4b99631bf2bf7f5298cf2fde0f94513bd61174a88fa9e82450b34903c,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m03.log,org.apache.commons.collections.map.TestFlat3Map::testMapIteratorSetValue1,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,8
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m03,e674fff4b99631bf2bf7f5298cf2fde0f94513bd61174a88fa9e82450b34903c,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m03.log,org.apache.commons.collections.map.TestFlat3Map::testMapIteratorSetValue2,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,9
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m03,e674fff4b99631bf2bf7f5298cf2fde0f94513bd61174a88fa9e82450b34903c,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m03.log,org.apache.commons.collections.map.TestFlat3Map::testMapIteratorSetValue3,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,10
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m03,e674fff4b99631bf2bf7f5298cf2fde0f94513bd61174a88fa9e82450b34903c,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m03.log,org.apache.commons.collections.map.TestFlat3Map::testSerialisation2,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,11
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m03,e674fff4b99631bf2bf7f5298cf2fde0f94513bd61174a88fa9e82450b34903c,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m03.log,org.apache.commons.collections.map.TestFlat3Map::testSerialisation4,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,12
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m07,d15e75934f6f7fb92fbe3c5466f938952d2fb591e3dea106b14165c92a9e8078,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m07.log,org.apache.commons.collections.map.TestFlat3Map::testClone2,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m07,d15e75934f6f7fb92fbe3c5466f938952d2fb591e3dea106b14165c92a9e8078,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m07.log,org.apache.commons.collections.map.TestFlat3Map::testClone4,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m07,d15e75934f6f7fb92fbe3c5466f938952d2fb591e3dea106b14165c92a9e8078,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m07.log,org.apache.commons.collections.map.TestFlat3Map::testEntryIteratorSetValue1,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,3
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m07,d15e75934f6f7fb92fbe3c5466f938952d2fb591e3dea106b14165c92a9e8078,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m07.log,org.apache.commons.collections.map.TestFlat3Map::testEntryIteratorSetValue2,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,4
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m07,d15e75934f6f7fb92fbe3c5466f938952d2fb591e3dea106b14165c92a9e8078,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m07.log,org.apache.commons.collections.map.TestFlat3Map::testEntryIteratorSetValue3,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,5
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m07,d15e75934f6f7fb92fbe3c5466f938952d2fb591e3dea106b14165c92a9e8078,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m07.log,org.apache.commons.collections.map.TestFlat3Map::testEquals1,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,6
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m07,d15e75934f6f7fb92fbe3c5466f938952d2fb591e3dea106b14165c92a9e8078,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m07.log,org.apache.commons.collections.map.TestFlat3Map::testEquals2,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,7
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m07,d15e75934f6f7fb92fbe3c5466f938952d2fb591e3dea106b14165c92a9e8078,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m07.log,org.apache.commons.collections.map.TestFlat3Map::testMapIteratorSetValue1,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,8
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m07,d15e75934f6f7fb92fbe3c5466f938952d2fb591e3dea106b14165c92a9e8078,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m07.log,org.apache.commons.collections.map.TestFlat3Map::testMapIteratorSetValue2,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,9
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m07,d15e75934f6f7fb92fbe3c5466f938952d2fb591e3dea106b14165c92a9e8078,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m07.log,org.apache.commons.collections.map.TestFlat3Map::testMapIteratorSetValue3,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,10
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m07,d15e75934f6f7fb92fbe3c5466f938952d2fb591e3dea106b14165c92a9e8078,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m07.log,org.apache.commons.collections.map.TestFlat3Map::testSerialisation2,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,11
Collections,Collections_1,batch03__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m07,d15e75934f6f7fb92fbe3c5466f938952d2fb591e3dea106b14165c92a9e8078,FAIL,NOT_RUN,False,False,False,12,0,0,0,0,12,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_1__put__collections_1f_put_line255/execution/m07.log,org.apache.commons.collections.map.TestFlat3Map::testSerialisation4,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,12
