project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Csv,Csv_3,smoke_major_exec_csv3_run,csv_3f_readEscape__line87_117,readEscape,major_1,f0abed1d0c680c1022a7212137f0ae8eab4ae1ddb4f1a4bf672617d04e035c2d,SUCCESS,FAIL,True,True,True,14,14,14,0,0,0,test_results.csv,harness/executions/java/llm/adhoc/runs/smoke_major_exec_csv3_run/execution/major_1.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,12
Csv,Csv_3,smoke_major_exec_csv3_run,csv_3f_readEscape__line87_117,readEscape,major_1,f0abed1d0c680c1022a7212137f0ae8eab4ae1ddb4f1a4bf672617d04e035c2d,SUCCESS,FAIL,True,True,True,14,14,14,0,0,0,test_results.csv,harness/executions/java/llm/adhoc/runs/smoke_major_exec_csv3_run/execution/major_1.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping2,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,13
Csv,Csv_3,smoke_major_exec_csv3_run,csv_3f_readEscape__line87_117,readEscape,major_1,f0abed1d0c680c1022a7212137f0ae8eab4ae1ddb4f1a4bf672617d04e035c2d,SUCCESS,FAIL,True,True,True,14,14,14,0,0,0,test_results.csv,harness/executions/java/llm/adhoc/runs/smoke_major_exec_csv3_run/execution/major_1.log,org.apache.commons.csv.CSVPrinterTest::testRandom,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,14
Csv,Csv_3,smoke_major_exec_csv3_run,csv_3f_readEscape__line87_117,readEscape,major_10,caf5f0cae6f09aaf6f7813f0f6bb3958be1c81aa047fc5fd7aaf2decf517e80e,SUCCESS,FAIL,True,True,True,14,14,3,0,0,0,test_results.csv,harness/executions/java/llm/adhoc/runs/smoke_major_exec_csv3_run/execution/major_10.log,org.apache.commons.csv.CSVLexerTest::testBackslashWithEscaping,True,True,PASS,,,,1,1
Csv,Csv_3,smoke_major_exec_csv3_run,csv_3f_readEscape__line87_117,readEscape,major_10,caf5f0cae6f09aaf6f7813f0f6bb3958be1c81aa047fc5fd7aaf2decf517e80e,SUCCESS,FAIL,True,True,True,14,14,3,0,0,0,test_results.csv,harness/executions/java/llm/adhoc/runs/smoke_major_exec_csv3_run/execution/major_10.log,org.apache.commons.csv.CSVLexerTest::testEscapeBackspace,True,True,PASS,,,,1,2
Csv,Csv_3,smoke_major_exec_csv3_run,csv_3f_readEscape__line87_117,readEscape,major_10,caf5f0cae6f09aaf6f7813f0f6bb3958be1c81aa047fc5fd7aaf2decf517e80e,SUCCESS,FAIL,True,True,True,14,14,3,0,0,0,test_results.csv,harness/executions/java/llm/adhoc/runs/smoke_major_exec_csv3_run/execution/major_10.log,org.apache.commons.csv.CSVLexerTest::testEscapeFF,True,True,PASS,,,,1,3
Csv,Csv_3,smoke_major_exec_csv3_run,csv_3f_readEscape__line87_117,readEscape,major_10,caf5f0cae6f09aaf6f7813f0f6bb3958be1c81aa047fc5fd7aaf2decf517e80e,SUCCESS,FAIL,True,True,True,14,14,3,0,0,0,test_results.csv,harness/executions/java/llm/adhoc/runs/smoke_major_exec_csv3_run/execution/major_10.log,org.apache.commons.csv.CSVLexerTest::testEscapedCR,True,True,PASS,,,,1,4
Csv,Csv_3,smoke_major_exec_csv3_run,csv_3f_readEscape__line87_117,readEscape,major_10,caf5f0cae6f09aaf6f7813f0f6bb3958be1c81aa047fc5fd7aaf2decf517e80e,SUCCESS,FAIL,True,True,True,14,14,3,0,0,0,test_results.csv,harness/executions/java/llm/adhoc/runs/smoke_major_exec_csv3_run/execution/major_10.log,org.apache.commons.csv.CSVLexerTest::testEscapedCharacter,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,5
Csv,Csv_3,smoke_major_exec_csv3_run,csv_3f_readEscape__line87_117,readEscape,major_10,caf5f0cae6f09aaf6f7813f0f6bb3958be1c81aa047fc5fd7aaf2decf517e80e,SUCCESS,FAIL,True,True,True,14,14,3,0,0,0,test_results.csv,harness/executions/java/llm/adhoc/runs/smoke_major_exec_csv3_run/execution/major_10.log,org.apache.commons.csv.CSVLexerTest::testEscapedControlCharacter,True,True,PASS,,,,1,6
Csv,Csv_3,smoke_major_exec_csv3_run,csv_3f_readEscape__line87_117,readEscape,major_10,caf5f0cae6f09aaf6f7813f0f6bb3958be1c81aa047fc5fd7aaf2decf517e80e,SUCCESS,FAIL,True,True,True,14,14,3,0,0,0,test_results.csv,harness/executions/java/llm/adhoc/runs/smoke_major_exec_csv3_run/execution/major_10.log,org.apache.commons.csv.CSVLexerTest::testEscapedControlCharacter2,True,True,PASS,,,,1,7
Csv,Csv_3,smoke_major_exec_csv3_run,csv_3f_readEscape__line87_117,readEscape,major_10,caf5f0cae6f09aaf6f7813f0f6bb3958be1c81aa047fc5fd7aaf2decf517e80e,SUCCESS,FAIL,True,True,True,14,14,3,0,0,0,test_results.csv,harness/executions/java/llm/adhoc/runs/smoke_major_exec_csv3_run/execution/major_10.log,org.apache.commons.csv.CSVLexerTest::testEscapedLF,True,True,PASS,,,,1,8
Csv,Csv_3,smoke_major_exec_csv3_run,csv_3f_readEscape__line87_117,readEscape,major_10,caf5f0cae6f09aaf6f7813f0f6bb3958be1c81aa047fc5fd7aaf2decf517e80e,SUCCESS,FAIL,True,True,True,14,14,3,0,0,0,test_results.csv,harness/executions/java/llm/adhoc/runs/smoke_major_exec_csv3_run/execution/major_10.log,org.apache.commons.csv.CSVLexerTest::testEscapedMySqlNullValue,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,9
Csv,Csv_3,smoke_major_exec_csv3_run,csv_3f_readEscape__line87_117,readEscape,major_10,caf5f0cae6f09aaf6f7813f0f6bb3958be1c81aa047fc5fd7aaf2decf517e80e,SUCCESS,FAIL,True,True,True,14,14,3,0,0,0,test_results.csv,harness/executions/java/llm/adhoc/runs/smoke_major_exec_csv3_run/execution/major_10.log,org.apache.commons.csv.CSVLexerTest::testEscapedTab,True,True,PASS,,,,1,10
Csv,Csv_3,smoke_major_exec_csv3_run,csv_3f_readEscape__line87_117,readEscape,major_10,caf5f0cae6f09aaf6f7813f0f6bb3958be1c81aa047fc5fd7aaf2decf517e80e,SUCCESS,FAIL,True,True,True,14,14,3,0,0,0,test_results.csv,harness/executions/java/llm/adhoc/runs/smoke_major_exec_csv3_run/execution/major_10.log,org.apache.commons.csv.CSVLexerTest::testEscapingAtEOF,True,True,PASS,,,,1,11
Csv,Csv_3,smoke_major_exec_csv3_run,csv_3f_readEscape__line87_117,readEscape,major_10,caf5f0cae6f09aaf6f7813f0f6bb3958be1c81aa047fc5fd7aaf2decf517e80e,SUCCESS,FAIL,True,True,True,14,14,3,0,0,0,test_results.csv,harness/executions/java/llm/adhoc/runs/smoke_major_exec_csv3_run/execution/major_10.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,12
Csv,Csv_3,smoke_major_exec_csv3_run,csv_3f_readEscape__line87_117,readEscape,major_10,caf5f0cae6f09aaf6f7813f0f6bb3958be1c81aa047fc5fd7aaf2decf517e80e,SUCCESS,FAIL,True,True,True,14,14,3,0,0,0,test_results.csv,harness/executions/java/llm/adhoc/runs/smoke_major_exec_csv3_run/execution/major_10.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping2,True,True,PASS,,,,1,13
Csv,Csv_3,smoke_major_exec_csv3_run,csv_3f_readEscape__line87_117,readEscape,major_10,caf5f0cae6f09aaf6f7813f0f6bb3958be1c81aa047fc5fd7aaf2decf517e80e,SUCCESS,FAIL,True,True,True,14,14,3,0,0,0,test_results.csv,harness/executions/java/llm/adhoc/runs/smoke_major_exec_csv3_run/execution/major_10.log,org.apache.commons.csv.CSVPrinterTest::testRandom,True,True,PASS,,,,1,14
