project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Compress,Compress_43,batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,compress_43f_readFrameDescriptor__line190_233,readFrameDescriptor,m01,77f6b98a2553eab1f6d09b4bab90ec432767f0a1cb513feb96cf62c59bf6f650,SUCCESS,FAIL,True,True,True,33,33,33,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m01.log,org.apache.commons.compress.compressors.lz4.FactoryTest::frameRoundtripViaFactory,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Compress,Compress_43,batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,compress_43f_readFrameDescriptor__line190_233,readFrameDescriptor,m01,77f6b98a2553eab1f6d09b4bab90ec432767f0a1cb513feb96cf62c59bf6f650,SUCCESS,FAIL,True,True,True,33,33,33,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m01.log,org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStreamTest::readBlaDumpLz4,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Compress,Compress_43,batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,compress_43f_readFrameDescriptor__line190_233,readFrameDescriptor,m01,77f6b98a2553eab1f6d09b4bab90ec432767f0a1cb513feb96cf62c59bf6f650,SUCCESS,FAIL,True,True,True,33,33,33,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m01.log,org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStreamTest::readBlaLz4,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Compress,Compress_43,batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,compress_43f_readFrameDescriptor__line190_233,readFrameDescriptor,m01,77f6b98a2553eab1f6d09b4bab90ec432767f0a1cb513feb96cf62c59bf6f650,SUCCESS,FAIL,True,True,True,33,33,33,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m01.log,org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStreamTest::readBlaLz4ViaFactory,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,4
Compress,Compress_43,batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,compress_43f_readFrameDescriptor__line190_233,readFrameDescriptor,m01,77f6b98a2553eab1f6d09b4bab90ec432767f0a1cb513feb96cf62c59bf6f650,SUCCESS,FAIL,True,True,True,33,33,33,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m01.log,org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStreamTest::readBlaLz4ViaFactoryAutoDetection,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,5
Compress,Compress_43,batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,compress_43f_readFrameDescriptor__line190_233,readFrameDescriptor,m01,77f6b98a2553eab1f6d09b4bab90ec432767f0a1cb513feb96cf62c59bf6f650,SUCCESS,FAIL,True,True,True,33,33,33,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m01.log,org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStreamTest::readBlaLz4ViaFactoryWithDecompressConcatenated,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,6
Compress,Compress_43,batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,compress_43f_readFrameDescriptor__line190_233,readFrameDescriptor,m01,77f6b98a2553eab1f6d09b4bab90ec432767f0a1cb513feb96cf62c59bf6f650,SUCCESS,FAIL,True,True,True,33,33,33,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m01.log,org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStreamTest::readBlaLz4WithDecompressConcatenated,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,7
Compress,Compress_43,batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,compress_43f_readFrameDescriptor__line190_233,readFrameDescriptor,m01,77f6b98a2553eab1f6d09b4bab90ec432767f0a1cb513feb96cf62c59bf6f650,SUCCESS,FAIL,True,True,True,33,33,33,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m01.log,org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStreamTest::readDoubledBlaLz4ViaFactoryWithDecompressConcatenatedFalse,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,8
Compress,Compress_43,batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,compress_43f_readFrameDescriptor__line190_233,readFrameDescriptor,m01,77f6b98a2553eab1f6d09b4bab90ec432767f0a1cb513feb96cf62c59bf6f650,SUCCESS,FAIL,True,True,True,33,33,33,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m01.log,org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStreamTest::readDoubledBlaLz4ViaFactoryWithDecompressConcatenatedTrue,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,9
Compress,Compress_43,batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,compress_43f_readFrameDescriptor__line190_233,readFrameDescriptor,m01,77f6b98a2553eab1f6d09b4bab90ec432767f0a1cb513feb96cf62c59bf6f650,SUCCESS,FAIL,True,True,True,33,33,33,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m01.log,org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStreamTest::readDoubledBlaLz4ViaFactoryWithoutExplicitDecompressConcatenated,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,10
