project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Lang,Lang_37,batch04__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m01,a1b2f2efc44e159234b0d8854065ed19cd61bcd163818a6c5bc12b470b416855,SUCCESS,FAIL,True,True,True,29,29,3,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_37__append__lang_37f_append_line441/execution/m01.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testAppendSuper,True,True,PASS,,,,1,1
Lang,Lang_37,batch04__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m01,a1b2f2efc44e159234b0d8854065ed19cd61bcd163818a6c5bc12b470b416855,SUCCESS,FAIL,True,True,True,29,29,3,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_37__append__lang_37f_append_line441/execution/m01.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testBooleanArrayHiddenByObject,True,True,PASS,,,,1,2
Lang,Lang_37,batch04__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m01,a1b2f2efc44e159234b0d8854065ed19cd61bcd163818a6c5bc12b470b416855,SUCCESS,FAIL,True,True,True,29,29,3,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_37__append__lang_37f_append_line441/execution/m01.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testByteArrayHiddenByObject,True,True,PASS,,,,1,3
Lang,Lang_37,batch04__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m01,a1b2f2efc44e159234b0d8854065ed19cd61bcd163818a6c5bc12b470b416855,SUCCESS,FAIL,True,True,True,29,29,3,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_37__append__lang_37f_append_line441/execution/m01.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testCharArrayHiddenByObject,True,True,PASS,,,,1,4
Lang,Lang_37,batch04__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m01,a1b2f2efc44e159234b0d8854065ed19cd61bcd163818a6c5bc12b470b416855,SUCCESS,FAIL,True,True,True,29,29,3,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_37__append__lang_37f_append_line441/execution/m01.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testDoubleArrayHiddenByObject,True,True,PASS,,,,1,5
Lang,Lang_37,batch04__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m01,a1b2f2efc44e159234b0d8854065ed19cd61bcd163818a6c5bc12b470b416855,SUCCESS,FAIL,True,True,True,29,29,3,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_37__append__lang_37f_append_line441/execution/m01.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testFloatArrayHiddenByObject,True,True,PASS,,,,1,6
Lang,Lang_37,batch04__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m01,a1b2f2efc44e159234b0d8854065ed19cd61bcd163818a6c5bc12b470b416855,SUCCESS,FAIL,True,True,True,29,29,3,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_37__append__lang_37f_append_line441/execution/m01.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testIntArrayHiddenByObject,True,True,PASS,,,,1,7
Lang,Lang_37,batch04__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m01,a1b2f2efc44e159234b0d8854065ed19cd61bcd163818a6c5bc12b470b416855,SUCCESS,FAIL,True,True,True,29,29,3,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_37__append__lang_37f_append_line441/execution/m01.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testLongArrayHiddenByObject,True,True,PASS,,,,1,8
Lang,Lang_37,batch04__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m01,a1b2f2efc44e159234b0d8854065ed19cd61bcd163818a6c5bc12b470b416855,SUCCESS,FAIL,True,True,True,29,29,3,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_37__append__lang_37f_append_line441/execution/m01.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMixedArray,True,True,PASS,,,,1,9
Lang,Lang_37,batch04__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m01,a1b2f2efc44e159234b0d8854065ed19cd61bcd163818a6c5bc12b470b416855,SUCCESS,FAIL,True,True,True,29,29,3,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_37__append__lang_37f_append_line441/execution/m01.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiBooleanArray,True,True,PASS,,,,1,10
Lang,Lang_37,batch04__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m01,a1b2f2efc44e159234b0d8854065ed19cd61bcd163818a6c5bc12b470b416855,SUCCESS,FAIL,True,True,True,29,29,3,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_37__append__lang_37f_append_line441/execution/m01.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiByteArray,True,True,PASS,,,,1,11
Lang,Lang_37,batch04__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m01,a1b2f2efc44e159234b0d8854065ed19cd61bcd163818a6c5bc12b470b416855,SUCCESS,FAIL,True,True,True,29,29,3,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_37__append__lang_37f_append_line441/execution/m01.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiCharArray,True,True,PASS,,,,1,12
Lang,Lang_37,batch04__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m01,a1b2f2efc44e159234b0d8854065ed19cd61bcd163818a6c5bc12b470b416855,SUCCESS,FAIL,True,True,True,29,29,3,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_37__append__lang_37f_append_line441/execution/m01.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiDoubleArray,True,True,PASS,,,,1,13
Lang,Lang_37,batch04__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m01,a1b2f2efc44e159234b0d8854065ed19cd61bcd163818a6c5bc12b470b416855,SUCCESS,FAIL,True,True,True,29,29,3,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_37__append__lang_37f_append_line441/execution/m01.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiFloatArray,True,True,PASS,,,,1,14
Lang,Lang_37,batch04__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m01,a1b2f2efc44e159234b0d8854065ed19cd61bcd163818a6c5bc12b470b416855,SUCCESS,FAIL,True,True,True,29,29,3,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_37__append__lang_37f_append_line441/execution/m01.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiIntArray,True,True,PASS,,,,1,15
Lang,Lang_37,batch04__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m01,a1b2f2efc44e159234b0d8854065ed19cd61bcd163818a6c5bc12b470b416855,SUCCESS,FAIL,True,True,True,29,29,3,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_37__append__lang_37f_append_line441/execution/m01.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiLongArray,True,True,PASS,,,,1,16
Lang,Lang_37,batch04__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m01,a1b2f2efc44e159234b0d8854065ed19cd61bcd163818a6c5bc12b470b416855,SUCCESS,FAIL,True,True,True,29,29,3,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_37__append__lang_37f_append_line441/execution/m01.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiShortArray,True,True,PASS,,,,1,17
Lang,Lang_37,batch04__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m01,a1b2f2efc44e159234b0d8854065ed19cd61bcd163818a6c5bc12b470b416855,SUCCESS,FAIL,True,True,True,29,29,3,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_37__append__lang_37f_append_line441/execution/m01.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testObject,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,18
Lang,Lang_37,batch04__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m01,a1b2f2efc44e159234b0d8854065ed19cd61bcd163818a6c5bc12b470b416855,SUCCESS,FAIL,True,True,True,29,29,3,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_37__append__lang_37f_append_line441/execution/m01.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testObjectArray,True,True,PASS,,,,1,19
