project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Compress,Compress_43,batch03__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m02,6aba76d914f0f53618a6162c2266ded5229495db89213047a6f0dc319647975d,SUCCESS,FAIL,True,True,True,42,42,40,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Compress_43__detect__compress_43f_detect_line486/execution/m02.log,org.apache.commons.compress.DetectArchiverTestCase::testCOMPRESS117,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Compress,Compress_43,batch03__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m02,6aba76d914f0f53618a6162c2266ded5229495db89213047a6f0dc319647975d,SUCCESS,FAIL,True,True,True,42,42,40,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Compress_43__detect__compress_43f_detect_line486/execution/m02.log,org.apache.commons.compress.DetectArchiverTestCase::testCOMPRESS335,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Compress,Compress_43,batch03__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m02,6aba76d914f0f53618a6162c2266ded5229495db89213047a6f0dc319647975d,SUCCESS,FAIL,True,True,True,42,42,40,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Compress_43__detect__compress_43f_detect_line486/execution/m02.log,org.apache.commons.compress.DetectArchiverTestCase::testDetection,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Compress,Compress_43,batch03__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m02,6aba76d914f0f53618a6162c2266ded5229495db89213047a6f0dc319647975d,SUCCESS,FAIL,True,True,True,42,42,40,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Compress_43__detect__compress_43f_detect_line486/execution/m02.log,org.apache.commons.compress.DetectArchiverTestCase::testDetectionNotArchive,True,True,PASS,,,,1,4
Compress,Compress_43,batch03__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m02,6aba76d914f0f53618a6162c2266ded5229495db89213047a6f0dc319647975d,SUCCESS,FAIL,True,True,True,42,42,40,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Compress_43__detect__compress_43f_detect_line486/execution/m02.log,org.apache.commons.compress.DetectArchiverTestCase::testEmptyCpioArchive,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,5
Compress,Compress_43,batch03__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m02,6aba76d914f0f53618a6162c2266ded5229495db89213047a6f0dc319647975d,SUCCESS,FAIL,True,True,True,42,42,40,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Compress_43__detect__compress_43f_detect_line486/execution/m02.log,org.apache.commons.compress.DetectArchiverTestCase::testEmptyJarArchive,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,6
Compress,Compress_43,batch03__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m02,6aba76d914f0f53618a6162c2266ded5229495db89213047a6f0dc319647975d,SUCCESS,FAIL,True,True,True,42,42,40,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Compress_43__detect__compress_43f_detect_line486/execution/m02.log,org.apache.commons.compress.DetectArchiverTestCase::testEmptyZipArchive,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,7
Compress,Compress_43,batch03__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m02,6aba76d914f0f53618a6162c2266ded5229495db89213047a6f0dc319647975d,SUCCESS,FAIL,True,True,True,42,42,40,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Compress_43__detect__compress_43f_detect_line486/execution/m02.log,org.apache.commons.compress.archivers.ArTestCase::testArDelete,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,8
Compress,Compress_43,batch03__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m02,6aba76d914f0f53618a6162c2266ded5229495db89213047a6f0dc319647975d,SUCCESS,FAIL,True,True,True,42,42,40,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Compress_43__detect__compress_43f_detect_line486/execution/m02.log,org.apache.commons.compress.archivers.ArTestCase::testArUnarchive,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,9
Compress,Compress_43,batch03__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m02,6aba76d914f0f53618a6162c2266ded5229495db89213047a6f0dc319647975d,SUCCESS,FAIL,True,True,True,42,42,40,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Compress_43__detect__compress_43f_detect_line486/execution/m02.log,org.apache.commons.compress.archivers.ArchiveStreamFactoryTest::aiffFilesAreNoTARs,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,10
Compress,Compress_43,batch03__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m02,6aba76d914f0f53618a6162c2266ded5229495db89213047a6f0dc319647975d,SUCCESS,FAIL,True,True,True,42,42,40,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Compress_43__detect__compress_43f_detect_line486/execution/m02.log,org.apache.commons.compress.archivers.ArchiveStreamFactoryTest::detectsAndThrowsFor7z,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,11
Compress,Compress_43,batch03__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m02,6aba76d914f0f53618a6162c2266ded5229495db89213047a6f0dc319647975d,SUCCESS,FAIL,True,True,True,42,42,40,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Compress_43__detect__compress_43f_detect_line486/execution/m02.log,org.apache.commons.compress.archivers.ArchiveStreamFactoryTest::shortTextFilesAreNoTARs,True,True,PASS,,,,1,12
Compress,Compress_43,batch03__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m02,6aba76d914f0f53618a6162c2266ded5229495db89213047a6f0dc319647975d,SUCCESS,FAIL,True,True,True,42,42,40,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Compress_43__detect__compress_43f_detect_line486/execution/m02.log,org.apache.commons.compress.archivers.ArchiveStreamFactoryTest::skipsPK00Prefix,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,13
Compress,Compress_43,batch03__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m02,6aba76d914f0f53618a6162c2266ded5229495db89213047a6f0dc319647975d,SUCCESS,FAIL,True,True,True,42,42,40,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Compress_43__detect__compress_43f_detect_line486/execution/m02.log,org.apache.commons.compress.archivers.ArchiveStreamFactoryTest::testCOMPRESS209,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,14
Compress,Compress_43,batch03__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m02,6aba76d914f0f53618a6162c2266ded5229495db89213047a6f0dc319647975d,SUCCESS,FAIL,True,True,True,42,42,40,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Compress_43__detect__compress_43f_detect_line486/execution/m02.log,org.apache.commons.compress.archivers.ArchiveStreamFactoryTest::testDetect,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,15
Compress,Compress_43,batch03__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m02,6aba76d914f0f53618a6162c2266ded5229495db89213047a6f0dc319647975d,SUCCESS,FAIL,True,True,True,42,42,40,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Compress_43__detect__compress_43f_detect_line486/execution/m02.log,org.apache.commons.compress.archivers.ArchiveStreamFactoryTest::testEncodingInputStreamAutodetect,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,16
