project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m02,8ebfb6f4279e42b2a531ff22b3ad68199d160606d45e73148b7f2f2a3961b5f0,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m02.log,org.jsoup.select.CssTest::nthLastChild_advanced,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,3
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m02,8ebfb6f4279e42b2a531ff22b3ad68199d160606d45e73148b7f2f2a3961b5f0,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m02.log,org.jsoup.select.CssTest::nthLastChild_simple,True,True,PASS,,,,2,4
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m02,8ebfb6f4279e42b2a531ff22b3ad68199d160606d45e73148b7f2f2a3961b5f0,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m02.log,org.jsoup.select.CssTest::nthLastOfType_advanced,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,5
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m02,8ebfb6f4279e42b2a531ff22b3ad68199d160606d45e73148b7f2f2a3961b5f0,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m02.log,org.jsoup.select.CssTest::nthLastOfType_simple,True,True,PASS,,,,2,6
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m02,8ebfb6f4279e42b2a531ff22b3ad68199d160606d45e73148b7f2f2a3961b5f0,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m02.log,org.jsoup.select.CssTest::nthOfType_advanced,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,7
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m02,8ebfb6f4279e42b2a531ff22b3ad68199d160606d45e73148b7f2f2a3961b5f0,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m02.log,org.jsoup.select.CssTest::nthOfType_simple,True,True,PASS,,,,2,8
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m03,2978be542744476f2417b069bfa44afbcda236c11020a68ba7bb2077e84b8d3e,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m03.log,org.jsoup.select.CssTest::nthChild_advanced,True,True,PASS,,,,1,1
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m03,2978be542744476f2417b069bfa44afbcda236c11020a68ba7bb2077e84b8d3e,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m03.log,org.jsoup.select.CssTest::nthChild_simple,True,True,PASS,,,,1,2
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m03,2978be542744476f2417b069bfa44afbcda236c11020a68ba7bb2077e84b8d3e,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m03.log,org.jsoup.select.CssTest::nthLastChild_advanced,True,True,PASS,,,,1,3
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m03,2978be542744476f2417b069bfa44afbcda236c11020a68ba7bb2077e84b8d3e,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m03.log,org.jsoup.select.CssTest::nthLastChild_simple,True,True,PASS,,,,1,4
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m03,2978be542744476f2417b069bfa44afbcda236c11020a68ba7bb2077e84b8d3e,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m03.log,org.jsoup.select.CssTest::nthLastOfType_advanced,True,True,PASS,,,,1,5
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m03,2978be542744476f2417b069bfa44afbcda236c11020a68ba7bb2077e84b8d3e,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m03.log,org.jsoup.select.CssTest::nthLastOfType_simple,True,True,PASS,,,,1,6
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m03,2978be542744476f2417b069bfa44afbcda236c11020a68ba7bb2077e84b8d3e,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m03.log,org.jsoup.select.CssTest::nthOfType_advanced,True,True,PASS,,,,1,7
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m03,2978be542744476f2417b069bfa44afbcda236c11020a68ba7bb2077e84b8d3e,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m03.log,org.jsoup.select.CssTest::nthOfType_simple,True,True,PASS,,,,1,8
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m04,d012954697b66a35e442399afd2d66b1e600469b5650f798bbadf373fc8201d4,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m04.log,org.jsoup.select.CssTest::nthChild_advanced,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m04,d012954697b66a35e442399afd2d66b1e600469b5650f798bbadf373fc8201d4,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m04.log,org.jsoup.select.CssTest::nthChild_simple,True,True,PASS,,,,2,2
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m04,d012954697b66a35e442399afd2d66b1e600469b5650f798bbadf373fc8201d4,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m04.log,org.jsoup.select.CssTest::nthLastChild_advanced,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,3
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m04,d012954697b66a35e442399afd2d66b1e600469b5650f798bbadf373fc8201d4,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m04.log,org.jsoup.select.CssTest::nthLastChild_simple,True,True,PASS,,,,2,4
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m04,d012954697b66a35e442399afd2d66b1e600469b5650f798bbadf373fc8201d4,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m04.log,org.jsoup.select.CssTest::nthLastOfType_advanced,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,5
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m04,d012954697b66a35e442399afd2d66b1e600469b5650f798bbadf373fc8201d4,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m04.log,org.jsoup.select.CssTest::nthLastOfType_simple,True,True,PASS,,,,2,6
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m04,d012954697b66a35e442399afd2d66b1e600469b5650f798bbadf373fc8201d4,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m04.log,org.jsoup.select.CssTest::nthOfType_advanced,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,7
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m04,d012954697b66a35e442399afd2d66b1e600469b5650f798bbadf373fc8201d4,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m04.log,org.jsoup.select.CssTest::nthOfType_simple,True,True,PASS,,,,2,8
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m05,8415e681e1e1a5a7cab1a127866362b7d6759bba3d343fb7a013820744698324,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m05.log,org.jsoup.select.CssTest::nthChild_advanced,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m05,8415e681e1e1a5a7cab1a127866362b7d6759bba3d343fb7a013820744698324,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m05.log,org.jsoup.select.CssTest::nthChild_simple,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m05,8415e681e1e1a5a7cab1a127866362b7d6759bba3d343fb7a013820744698324,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m05.log,org.jsoup.select.CssTest::nthLastChild_advanced,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m05,8415e681e1e1a5a7cab1a127866362b7d6759bba3d343fb7a013820744698324,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m05.log,org.jsoup.select.CssTest::nthLastChild_simple,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,4
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m05,8415e681e1e1a5a7cab1a127866362b7d6759bba3d343fb7a013820744698324,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m05.log,org.jsoup.select.CssTest::nthLastOfType_advanced,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,5
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m05,8415e681e1e1a5a7cab1a127866362b7d6759bba3d343fb7a013820744698324,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m05.log,org.jsoup.select.CssTest::nthLastOfType_simple,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,6
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m05,8415e681e1e1a5a7cab1a127866362b7d6759bba3d343fb7a013820744698324,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m05.log,org.jsoup.select.CssTest::nthOfType_advanced,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,7
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m05,8415e681e1e1a5a7cab1a127866362b7d6759bba3d343fb7a013820744698324,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m05.log,org.jsoup.select.CssTest::nthOfType_simple,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,8
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m06,1c7f674870cae0bdb802a39f2c3ef6ccdbde9b34b7c6cdcacbfe56783869e926,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m06.log,org.jsoup.select.CssTest::nthChild_advanced,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m06,1c7f674870cae0bdb802a39f2c3ef6ccdbde9b34b7c6cdcacbfe56783869e926,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m06.log,org.jsoup.select.CssTest::nthChild_simple,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,2
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m06,1c7f674870cae0bdb802a39f2c3ef6ccdbde9b34b7c6cdcacbfe56783869e926,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m06.log,org.jsoup.select.CssTest::nthLastChild_advanced,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,3
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m06,1c7f674870cae0bdb802a39f2c3ef6ccdbde9b34b7c6cdcacbfe56783869e926,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m06.log,org.jsoup.select.CssTest::nthLastChild_simple,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,4
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m06,1c7f674870cae0bdb802a39f2c3ef6ccdbde9b34b7c6cdcacbfe56783869e926,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m06.log,org.jsoup.select.CssTest::nthLastOfType_advanced,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,5
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m06,1c7f674870cae0bdb802a39f2c3ef6ccdbde9b34b7c6cdcacbfe56783869e926,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m06.log,org.jsoup.select.CssTest::nthLastOfType_simple,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,6
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m06,1c7f674870cae0bdb802a39f2c3ef6ccdbde9b34b7c6cdcacbfe56783869e926,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m06.log,org.jsoup.select.CssTest::nthOfType_advanced,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,7
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m06,1c7f674870cae0bdb802a39f2c3ef6ccdbde9b34b7c6cdcacbfe56783869e926,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m06.log,org.jsoup.select.CssTest::nthOfType_simple,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,8
Jsoup,Jsoup_33,batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m07,4cf5178abf66feeaade80bcaad414be0ef66fde8b8df301bb76cf212750bdb31,SUCCESS,FAIL,True,True,True,8,8,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m07.log,org.jsoup.select.CssTest::nthChild_advanced,True,True,PASS,,,,1,1
