project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
JacksonCore,JacksonCore_25,batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,jacksoncore_25f__startValueExpectComma__line642_730,_startValueExpectComma,m01,0a2d4b51146a5bc6e8a52fd118a08246cfcca9ee726e0b20502edcba259f5ce3,SUCCESS,FAIL,True,True,True,29,29,7,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m01.log,com.fasterxml.jackson.core.json.async.AsyncBinaryParseTest::testRawAsArray,True,True,PASS,,,,1,1
JacksonCore,JacksonCore_25,batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,jacksoncore_25f__startValueExpectComma__line642_730,_startValueExpectComma,m01,0a2d4b51146a5bc6e8a52fd118a08246cfcca9ee726e0b20502edcba259f5ce3,SUCCESS,FAIL,True,True,True,29,29,7,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m01.log,com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest::testCCommentsWithUTF8,True,True,PASS,,,,1,2
JacksonCore,JacksonCore_25,batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,jacksoncore_25f__startValueExpectComma__line642_730,_startValueExpectComma,m01,0a2d4b51146a5bc6e8a52fd118a08246cfcca9ee726e0b20502edcba259f5ce3,SUCCESS,FAIL,True,True,True,29,29,7,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m01.log,com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest::testCommentsEnabled,True,True,PASS,,,,1,3
JacksonCore,JacksonCore_25,batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,jacksoncore_25f__startValueExpectComma__line642_730,_startValueExpectComma,m01,0a2d4b51146a5bc6e8a52fd118a08246cfcca9ee726e0b20502edcba259f5ce3,SUCCESS,FAIL,True,True,True,29,29,7,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m01.log,com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest::testYAMLCommentsEnabled,True,True,PASS,,,,1,4
JacksonCore,JacksonCore_25,batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,jacksoncore_25f__startValueExpectComma__line642_730,_startValueExpectComma,m01,0a2d4b51146a5bc6e8a52fd118a08246cfcca9ee726e0b20502edcba259f5ce3,SUCCESS,FAIL,True,True,True,29,29,7,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m01.log,com.fasterxml.jackson.core.json.async.AsyncConcurrencyTest::testConcurrentAsync,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,5
JacksonCore,JacksonCore_25,batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,jacksoncore_25f__startValueExpectComma__line642_730,_startValueExpectComma,m01,0a2d4b51146a5bc6e8a52fd118a08246cfcca9ee726e0b20502edcba259f5ce3,SUCCESS,FAIL,True,True,True,29,29,7,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m01.log,com.fasterxml.jackson.core.json.async.AsyncInvalidCharsTest::testUtf8BOMHandling,True,True,PASS,,,,1,6
JacksonCore,JacksonCore_25,batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,jacksoncore_25f__startValueExpectComma__line642_730,_startValueExpectComma,m01,0a2d4b51146a5bc6e8a52fd118a08246cfcca9ee726e0b20502edcba259f5ce3,SUCCESS,FAIL,True,True,True,29,29,7,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m01.log,com.fasterxml.jackson.core.json.async.AsyncNonStdNumbersTest::testAllowInf,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,7
JacksonCore,JacksonCore_25,batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,jacksoncore_25f__startValueExpectComma__line642_730,_startValueExpectComma,m01,0a2d4b51146a5bc6e8a52fd118a08246cfcca9ee726e0b20502edcba259f5ce3,SUCCESS,FAIL,True,True,True,29,29,7,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m01.log,com.fasterxml.jackson.core.json.async.AsyncNonStdNumbersTest::testAllowNaN,True,True,PASS,,,,1,8
JacksonCore,JacksonCore_25,batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,jacksoncore_25f__startValueExpectComma__line642_730,_startValueExpectComma,m01,0a2d4b51146a5bc6e8a52fd118a08246cfcca9ee726e0b20502edcba259f5ce3,SUCCESS,FAIL,True,True,True,29,29,7,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m01.log,com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest::testAposQuotingEnabled,True,True,PASS,,,,1,9
JacksonCore,JacksonCore_25,batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,jacksoncore_25f__startValueExpectComma__line642_730,_startValueExpectComma,m01,0a2d4b51146a5bc6e8a52fd118a08246cfcca9ee726e0b20502edcba259f5ce3,SUCCESS,FAIL,True,True,True,29,29,7,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m01.log,com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest::testLargeUnquotedNames,True,True,PASS,,,,1,10
