run_name,dataset,subject_id,target_id,mutant_id,mutant_hash,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index,build_status,executable,log_path
batch11__Closure_44__visit__closure_44f_visit_line381,defects4j,Closure_44,closure_44f_visit__line381_459,m06,bc1406c7ee3f2d8dd7593feee7dda0274740eb5652d844663f77ce1180ff312e,__ZERO_COVERAGE_CONFIRMED__,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,4,1,FAIL,False,harness/executions/java/llm/16/batch11__Closure_44__visit__closure_44f_visit_line381/execution/m06.log
batch11__Closure_44__visit__closure_44f_visit_line381,defects4j,Closure_44,closure_44f_visit__line381_459,m10,8cea4c31d92c8fe3d13e2191e3a450245ebd5ae2329a75dbe30152db6a85a721,__ZERO_COVERAGE_CONFIRMED__,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,4,1,FAIL,False,harness/executions/java/llm/16/batch11__Closure_44__visit__closure_44f_visit_line381/execution/m10.log
batch11__Closure_44__visit__closure_44f_visit_line381,defects4j,Closure_44,closure_44f_visit__line381_459,m14,fb83a918a20254ef89c4cc7becef575a81a1c094db32875c2f203abb68d5f925,__ZERO_COVERAGE_CONFIRMED__,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,4,1,FAIL,False,harness/executions/java/llm/16/batch11__Closure_44__visit__closure_44f_visit_line381/execution/m14.log
batch11__Closure_44__visit__closure_44f_visit_line381,defects4j,Closure_44,closure_44f_visit__line381_459,m04,9c67ec2cdfed007cd61c26fca04f9b762e74055667970b548a30cc92b1b3e294,__ZERO_COVERAGE_CONFIRMED__,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,1,FAIL,False,harness/executions/java/llm/16/batch11__Closure_44__visit__closure_44f_visit_line381/execution/m04.log
batch11__Closure_44__visit__closure_44f_visit_line381,defects4j,Closure_44,closure_44f_visit__line381_459,m08,50dd8824094d1df19c8a4e407da4554d8dd2058bc9bd5b58f2c3da319e95f646,__ZERO_COVERAGE_CONFIRMED__,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,1,FAIL,False,harness/executions/java/llm/16/batch11__Closure_44__visit__closure_44f_visit_line381/execution/m08.log
batch11__Closure_44__visit__closure_44f_visit_line381,defects4j,Closure_44,closure_44f_visit__line381_459,m12,41e8932fd4a991db3ec98978cc50a1b1a8064e331c4fddabf42c60970f3672c0,__ZERO_COVERAGE_CONFIRMED__,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,1,FAIL,False,harness/executions/java/llm/16/batch11__Closure_44__visit__closure_44f_visit_line381/execution/m12.log
batch11__Closure_44__visit__closure_44f_visit_line381,defects4j,Closure_44,closure_44f_visit__line381_459,m05,fd7d8af19867ec70f096a881dbb0b43215df498d964bbf8aebe3060765a76228,__ZERO_COVERAGE_CONFIRMED__,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,3,1,FAIL,False,harness/executions/java/llm/16/batch11__Closure_44__visit__closure_44f_visit_line381/execution/m05.log
batch11__Closure_44__visit__closure_44f_visit_line381,defects4j,Closure_44,closure_44f_visit__line381_459,m09,11bdf58b5b4d159a2c08badd4da4ea6cb51b9566a36b57f41fe2bf8b1f72bc5f,__ZERO_COVERAGE_CONFIRMED__,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,3,1,FAIL,False,harness/executions/java/llm/16/batch11__Closure_44__visit__closure_44f_visit_line381/execution/m09.log
batch11__Closure_44__visit__closure_44f_visit_line381,defects4j,Closure_44,closure_44f_visit__line381_459,m13,a59dd93e8e72036c9665cc54a649c2659add2c08cdb0dac38103f0bdbd784905,__ZERO_COVERAGE_CONFIRMED__,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,3,1,FAIL,False,harness/executions/java/llm/16/batch11__Closure_44__visit__closure_44f_visit_line381/execution/m13.log
batch11__Closure_44__visit__closure_44f_visit_line381,defects4j,Closure_44,closure_44f_visit__line381_459,m03,aea69b7c7ad64910a5151745e98848f0d84435cf8d752c315f07ea71b0c986b2,__ZERO_COVERAGE_CONFIRMED__,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1,FAIL,False,harness/executions/java/llm/16/batch11__Closure_44__visit__closure_44f_visit_line381/execution/m03.log
batch11__Closure_44__visit__closure_44f_visit_line381,defects4j,Closure_44,closure_44f_visit__line381_459,m07,cd8bc953910c47d75b0e25be91691a8953c3c8220f1eca7e45402fa3d510f2fd,__ZERO_COVERAGE_CONFIRMED__,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1,FAIL,False,harness/executions/java/llm/16/batch11__Closure_44__visit__closure_44f_visit_line381/execution/m07.log
batch11__Closure_44__visit__closure_44f_visit_line381,defects4j,Closure_44,closure_44f_visit__line381_459,m11,3eb7c14bfa7ae0ea3c676cab8f7a369d4db6350341460e593eaca9c540ae19eb,__ZERO_COVERAGE_CONFIRMED__,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1,FAIL,False,harness/executions/java/llm/16/batch11__Closure_44__visit__closure_44f_visit_line381/execution/m11.log
batch11__Closure_44__visit__closure_44f_visit_line381,defects4j,Closure_44,closure_44f_visit__line381_459,m15,01e7e011cd5895de04021244cbfd795f3b4f3a595416aa6e0b17ade2cbee1a61,__ZERO_COVERAGE_CONFIRMED__,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1,FAIL,False,harness/executions/java/llm/16/batch11__Closure_44__visit__closure_44f_visit_line381/execution/m15.log
