run_name,dataset,subject_id,target_id,mutant_id,mutant_hash,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index,build_status,executable,log_path
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m04,7985d0830bd55b0324fcc6ade2bdfc128dc3f991a851da0db54ee3cdb8060257,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,4,1,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m04.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m04,7985d0830bd55b0324fcc6ade2bdfc128dc3f991a851da0db54ee3cdb8060257,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,4,2,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m04.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m09,76c70d151e6a0b77718ba12c21f9b3d22e6933edec8312af898c786bb6d9d054,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit,True,True,PASS,,,,4,1,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m09.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m09,76c70d151e6a0b77718ba12c21f9b3d22e6933edec8312af898c786bb6d9d054,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit_2args,True,True,PASS,,,,4,2,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m09.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m13,d8303888a16021ba3f924ecf1a4bf3ca0982a249416bff1af094d869d85d804b,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,4,1,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m13.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m13,d8303888a16021ba3f924ecf1a4bf3ca0982a249416bff1af094d869d85d804b,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,4,2,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m13.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m03,5a5e3b21b27377bc41999c241ebed2e58e5e97e35ecde4714d5de150914a340d,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,3,1,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m03.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m03,5a5e3b21b27377bc41999c241ebed2e58e5e97e35ecde4714d5de150914a340d,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,3,2,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m03.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m08,92933ff058f1c0f79ab6aef51eb48742787398a47ac0912fd6f19043091401bf,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit,True,True,PASS,,,,3,1,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m08.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m08,92933ff058f1c0f79ab6aef51eb48742787398a47ac0912fd6f19043091401bf,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit_2args,True,True,PASS,,,,3,2,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m08.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m12,a53e1032bb97f453e9363d0fa719498c9994f46f51806eeafdd06cf607332ea8,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,3,1,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m12.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m12,a53e1032bb97f453e9363d0fa719498c9994f46f51806eeafdd06cf607332ea8,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,3,2,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m12.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m16,0297077fe79f02cee94cfff48fcb84006ecbd532a4089b40d8e62a20944eed60,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,3,1,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m16.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m16,0297077fe79f02cee94cfff48fcb84006ecbd532a4089b40d8e62a20944eed60,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,3,2,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m16.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m02,0fc4838eb480246f110f1c087c2f74f4c07f76b4cac86d334081c031116178ee,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m02.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m02,0fc4838eb480246f110f1c087c2f74f4c07f76b4cac86d334081c031116178ee,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,2,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m02.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m07,599afb0daee7a2ff6913f899986a1dbe0e21508fd25f5042fc1e8931c1dd3b69,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m07.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m07,599afb0daee7a2ff6913f899986a1dbe0e21508fd25f5042fc1e8931c1dd3b69,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit_2args,True,True,PASS,,,,2,2,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m07.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m11,8fb4068cce6483a86e519495171d2ae691c659d62420cdaf96038736a118ccb0,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit,True,True,PASS,,,,2,1,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m11.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m11,8fb4068cce6483a86e519495171d2ae691c659d62420cdaf96038736a118ccb0,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit_2args,True,True,PASS,,,,2,2,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m11.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m15,5a303edf99e25456c74fa88e7cfc9fc13b7978bc2214e7e07b12924fabf9886f,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m15.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m15,5a303edf99e25456c74fa88e7cfc9fc13b7978bc2214e7e07b12924fabf9886f,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,2,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m15.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m01,8e44b00f63a1f81a8f1ca7dc6274fe00df7cb05d543781ee8972189e5cd9ee7c,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m01.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m01,8e44b00f63a1f81a8f1ca7dc6274fe00df7cb05d543781ee8972189e5cd9ee7c,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit_2args,True,True,PASS,,,,1,2,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m01.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m06,fa6cb7ffb61ea4ebaf58b82502a9489729701b018fe247253a39e4cdbe13941b,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m06.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m06,fa6cb7ffb61ea4ebaf58b82502a9489729701b018fe247253a39e4cdbe13941b,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit_2args,True,True,PASS,,,,1,2,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m06.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m10,8a456491306f0193dd3934206830b569d822f00b4856803e505a319b66a1a487,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit,True,True,PASS,,,,1,1,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m10.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m10,8a456491306f0193dd3934206830b569d822f00b4856803e505a319b66a1a487,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit_2args,True,True,PASS,,,,1,2,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m10.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m14,35bdf6e6fa2df57d7c5c9362eb75c0d9d3cdab0e4e7f54350748c8fed7467ef4,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m14.log
batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,m14,35bdf6e6fa2df57d7c5c9362eb75c0d9d3cdab0e4e7f54350748c8fed7467ef4,org.apache.commons.lang3.ConversionTest::testBinaryBeMsb0ToHexDigit_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2,SUCCESS,True,harness/executions/java/llm/16/batch12__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m14.log
