project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Cli,Cli_1,batch03__Cli_1__processArgs__cli_1f_processArgs_line314,cli_1f_processArgs__line314_346,processArgs,m01,a3eda0c27fe394ff9305987985567e2d157329f9fbeeb3457a7992e5ca67cf48,SUCCESS,FAIL,True,True,True,51,51,3,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Cli_1__processArgs__cli_1f_processArgs_line314/execution/m01.log,org.apache.commons.cli.ApplicationTest::testAnt,True,True,PASS,,,,1,1
Cli,Cli_1,batch03__Cli_1__processArgs__cli_1f_processArgs_line314,cli_1f_processArgs__line314_346,processArgs,m01,a3eda0c27fe394ff9305987985567e2d157329f9fbeeb3457a7992e5ca67cf48,SUCCESS,FAIL,True,True,True,51,51,3,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Cli_1__processArgs__cli_1f_processArgs_line314/execution/m01.log,org.apache.commons.cli.ApplicationTest::testLs,True,True,PASS,,,,1,2
Cli,Cli_1,batch03__Cli_1__processArgs__cli_1f_processArgs_line314,cli_1f_processArgs__line314_346,processArgs,m01,a3eda0c27fe394ff9305987985567e2d157329f9fbeeb3457a7992e5ca67cf48,SUCCESS,FAIL,True,True,True,51,51,3,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Cli_1__processArgs__cli_1f_processArgs_line314/execution/m01.log,org.apache.commons.cli.ArgumentIsOptionTest::testOptionAndOptionWithArgument,True,True,PASS,,,,1,3
Cli,Cli_1,batch03__Cli_1__processArgs__cli_1f_processArgs_line314,cli_1f_processArgs__line314_346,processArgs,m01,a3eda0c27fe394ff9305987985567e2d157329f9fbeeb3457a7992e5ca67cf48,SUCCESS,FAIL,True,True,True,51,51,3,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Cli_1__processArgs__cli_1f_processArgs_line314/execution/m01.log,org.apache.commons.cli.ArgumentIsOptionTest::testOptionWithArgument,True,True,PASS,,,,1,4
Cli,Cli_1,batch03__Cli_1__processArgs__cli_1f_processArgs_line314,cli_1f_processArgs__line314_346,processArgs,m01,a3eda0c27fe394ff9305987985567e2d157329f9fbeeb3457a7992e5ca67cf48,SUCCESS,FAIL,True,True,True,51,51,3,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Cli_1__processArgs__cli_1f_processArgs_line314/execution/m01.log,org.apache.commons.cli.BugsTest::test11456,True,True,PASS,,,,1,5
Cli,Cli_1,batch03__Cli_1__processArgs__cli_1f_processArgs_line314,cli_1f_processArgs__line314_346,processArgs,m01,a3eda0c27fe394ff9305987985567e2d157329f9fbeeb3457a7992e5ca67cf48,SUCCESS,FAIL,True,True,True,51,51,3,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Cli_1__processArgs__cli_1f_processArgs_line314/execution/m01.log,org.apache.commons.cli.BugsTest::test11458,True,True,PASS,,,,1,6
Cli,Cli_1,batch03__Cli_1__processArgs__cli_1f_processArgs_line314,cli_1f_processArgs__line314_346,processArgs,m01,a3eda0c27fe394ff9305987985567e2d157329f9fbeeb3457a7992e5ca67cf48,SUCCESS,FAIL,True,True,True,51,51,3,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Cli_1__processArgs__cli_1f_processArgs_line314/execution/m01.log,org.apache.commons.cli.BugsTest::test11680,True,True,PASS,,,,1,7
Cli,Cli_1,batch03__Cli_1__processArgs__cli_1f_processArgs_line314,cli_1f_processArgs__line314_346,processArgs,m01,a3eda0c27fe394ff9305987985567e2d157329f9fbeeb3457a7992e5ca67cf48,SUCCESS,FAIL,True,True,True,51,51,3,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Cli_1__processArgs__cli_1f_processArgs_line314/execution/m01.log,org.apache.commons.cli.BugsTest::test13425,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,8
Cli,Cli_1,batch03__Cli_1__processArgs__cli_1f_processArgs_line314,cli_1f_processArgs__line314_346,processArgs,m01,a3eda0c27fe394ff9305987985567e2d157329f9fbeeb3457a7992e5ca67cf48,SUCCESS,FAIL,True,True,True,51,51,3,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Cli_1__processArgs__cli_1f_processArgs_line314/execution/m01.log,org.apache.commons.cli.BugsTest::test15046,True,True,PASS,,,,1,9
Cli,Cli_1,batch03__Cli_1__processArgs__cli_1f_processArgs_line314,cli_1f_processArgs__line314_346,processArgs,m01,a3eda0c27fe394ff9305987985567e2d157329f9fbeeb3457a7992e5ca67cf48,SUCCESS,FAIL,True,True,True,51,51,3,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Cli_1__processArgs__cli_1f_processArgs_line314/execution/m01.log,org.apache.commons.cli.BugsTest::test15648,True,True,PASS,,,,1,10
