run_name,dataset,subject_id,target_id,mutant_id,mutant_hash,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index,build_status,executable,log_path
batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465,defects4j,JacksonCore_1,jacksoncore_1f__writeSimpleObject__line465_528,m02,b6e1a1d9d78fe719d0c7b15a5f2075409de684c5ad0072680476f6d378a46444,com.fasterxml.jackson.core.main.TestGeneratorMisc::testSimpleWriteObject,True,True,PASS,,,,2,1,SUCCESS,True,harness/executions/java/llm/16/batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465/execution/m02.log
batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465,defects4j,JacksonCore_1,jacksoncore_1f__writeSimpleObject__line465_528,m04,6357510cea8db3628d87f4da157b3165ef5a1889dddb8d3c3c4426af42e54298,com.fasterxml.jackson.core.main.TestGeneratorMisc::testSimpleWriteObject,True,True,PASS,,,,2,1,SUCCESS,True,harness/executions/java/llm/16/batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465/execution/m04.log
batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465,defects4j,JacksonCore_1,jacksoncore_1f__writeSimpleObject__line465_528,m07,5159c03ae5b249f0ff721b90c5cdb1db3244aceb5c20e82df28b443bd0daf1fb,com.fasterxml.jackson.core.main.TestGeneratorMisc::testSimpleWriteObject,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1,SUCCESS,True,harness/executions/java/llm/16/batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465/execution/m07.log
batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465,defects4j,JacksonCore_1,jacksoncore_1f__writeSimpleObject__line465_528,m10,a4baaaef2e31b8067d3db8aa201a23fec31bafd1f081b8aca8ace793371c0cc9,com.fasterxml.jackson.core.main.TestGeneratorMisc::testSimpleWriteObject,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1,SUCCESS,True,harness/executions/java/llm/16/batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465/execution/m10.log
batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465,defects4j,JacksonCore_1,jacksoncore_1f__writeSimpleObject__line465_528,m15,1403227cd38ae703a862b58f1903c2845edb3422d5931b1796c6a5d3838a8aa1,com.fasterxml.jackson.core.main.TestGeneratorMisc::testSimpleWriteObject,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1,SUCCESS,True,harness/executions/java/llm/16/batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465/execution/m15.log
batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465,defects4j,JacksonCore_1,jacksoncore_1f__writeSimpleObject__line465_528,m01,42c524c83ab2151d94e5c998e7c0bf36f232615957711d0ea9593561345a6436,com.fasterxml.jackson.core.main.TestGeneratorMisc::testSimpleWriteObject,True,True,PASS,,,,1,1,SUCCESS,True,harness/executions/java/llm/16/batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465/execution/m01.log
batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465,defects4j,JacksonCore_1,jacksoncore_1f__writeSimpleObject__line465_528,m03,b243da2931d74a7cd09050764ebc6025f6d42c9316a80040c3d7778b094e0541,com.fasterxml.jackson.core.main.TestGeneratorMisc::testSimpleWriteObject,True,True,PASS,,,,1,1,SUCCESS,True,harness/executions/java/llm/16/batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465/execution/m03.log
batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465,defects4j,JacksonCore_1,jacksoncore_1f__writeSimpleObject__line465_528,m06,948ed8a6aaddf3bda5a23dcd5f660f096a678a51dcaf59fd65afe9c25983f7b6,com.fasterxml.jackson.core.main.TestGeneratorMisc::testSimpleWriteObject,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1,SUCCESS,True,harness/executions/java/llm/16/batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465/execution/m06.log
batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465,defects4j,JacksonCore_1,jacksoncore_1f__writeSimpleObject__line465_528,m09,bc4f63e3e8a3cffc274fc20d9ed534d4684e8760123c43a519b6119bdd5cde1e,com.fasterxml.jackson.core.main.TestGeneratorMisc::testSimpleWriteObject,True,True,PASS,,,,1,1,SUCCESS,True,harness/executions/java/llm/16/batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465/execution/m09.log
batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465,defects4j,JacksonCore_1,jacksoncore_1f__writeSimpleObject__line465_528,m13,b93bcacf29001de2d545d0dd79b99406cb22a2e4500a743026e68de705bd0dee,com.fasterxml.jackson.core.main.TestGeneratorMisc::testSimpleWriteObject,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1,SUCCESS,True,harness/executions/java/llm/16/batch12__JacksonCore_1__writeSimpleObject__jacksoncore_1f_writeSimpleObject_line465/execution/m13.log
