run_name,dataset,subject_id,target_id,mutant_id,mutant_hash,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index,build_status,executable,log_path
batch13__Time_22__compile__time_22f_compile_line366,defects4j,Time_22,time_22f_compile__line366_453,m01,fb67bbd3e27761d2b16eef3dc1141f671c03da2e84b77e21ae94cd4bf2285f32,org.joda.time.tz.TestCompiler::testCompile,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1,SUCCESS,True,harness/executions/java/llm/16/batch13__Time_22__compile__time_22f_compile_line366/execution/m01.log
batch13__Time_22__compile__time_22f_compile_line366,defects4j,Time_22,time_22f_compile__line366_453,m07,81899ba75394e2ed7a007ebafc4bc4959ce3473a92aa8964886aec5af739aec3,org.joda.time.tz.TestCompiler::testCompile,True,True,PASS,,,,1,1,SUCCESS,True,harness/executions/java/llm/16/batch13__Time_22__compile__time_22f_compile_line366/execution/m07.log
batch13__Time_22__compile__time_22f_compile_line366,defects4j,Time_22,time_22f_compile__line366_453,m11,84f0c443eeb61a7319aff43603aeddc2a8dac97f18c12e85febce6c2d493f5b6,org.joda.time.tz.TestCompiler::testCompile,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1,FAIL,False,harness/executions/java/llm/16/batch13__Time_22__compile__time_22f_compile_line366/execution/m11.log
batch13__Time_22__compile__time_22f_compile_line366,defects4j,Time_22,time_22f_compile__line366_453,m05,ced76833547ebce3b1db84930021ad683fe7b65205038c746d34f0a882d12cfc,org.joda.time.tz.TestCompiler::testCompile,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,4,1,SUCCESS,True,harness/executions/java/llm/16/batch13__Time_22__compile__time_22f_compile_line366/execution/m05.log
batch13__Time_22__compile__time_22f_compile_line366,defects4j,Time_22,time_22f_compile__line366_453,m10,d2c27441e9eb054d8ebd29945590587e206774d6733c64053af65f3e1796214b,org.joda.time.tz.TestCompiler::testCompile,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,4,1,SUCCESS,True,harness/executions/java/llm/16/batch13__Time_22__compile__time_22f_compile_line366/execution/m10.log
batch13__Time_22__compile__time_22f_compile_line366,defects4j,Time_22,time_22f_compile__line366_453,m14,391fb55bf474865ca05083e6e3163ed7bae5922b9072fb1a5b4098651a08b2f2,org.joda.time.tz.TestCompiler::testCompile,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,4,1,FAIL,False,harness/executions/java/llm/16/batch13__Time_22__compile__time_22f_compile_line366/execution/m14.log
batch13__Time_22__compile__time_22f_compile_line366,defects4j,Time_22,time_22f_compile__line366_453,m02,75ebf06e514456a586df46d577783dc4f937adc008382566532183d69e984a4a,org.joda.time.tz.TestCompiler::testCompile,True,True,PASS,,,,2,1,SUCCESS,True,harness/executions/java/llm/16/batch13__Time_22__compile__time_22f_compile_line366/execution/m02.log
batch13__Time_22__compile__time_22f_compile_line366,defects4j,Time_22,time_22f_compile__line366_453,m08,f210a04048f1053153e35cf1c5de9cf60e3e741a647910fe75cd2cc94e231c32,org.joda.time.tz.TestCompiler::testCompile,True,True,PASS,,,,2,1,SUCCESS,True,harness/executions/java/llm/16/batch13__Time_22__compile__time_22f_compile_line366/execution/m08.log
batch13__Time_22__compile__time_22f_compile_line366,defects4j,Time_22,time_22f_compile__line366_453,m12,2fa04e9afb1e28e72bf83033225b7d1e8b588600077f867b6776194a569405c6,org.joda.time.tz.TestCompiler::testCompile,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,1,FAIL,False,harness/executions/java/llm/16/batch13__Time_22__compile__time_22f_compile_line366/execution/m12.log
batch13__Time_22__compile__time_22f_compile_line366,defects4j,Time_22,time_22f_compile__line366_453,m04,91326cfffa2b080b1f5828a32b77df8cf4f2a6c9da93a884d640ace37a71a400,org.joda.time.tz.TestCompiler::testCompile,True,True,PASS,,,,3,1,SUCCESS,True,harness/executions/java/llm/16/batch13__Time_22__compile__time_22f_compile_line366/execution/m04.log
batch13__Time_22__compile__time_22f_compile_line366,defects4j,Time_22,time_22f_compile__line366_453,m09,85951d21666ddac581f8a9c12c787bb6d902280931863b863dfedf7f471b2cca,org.joda.time.tz.TestCompiler::testCompile,True,True,PASS,,,,3,1,SUCCESS,True,harness/executions/java/llm/16/batch13__Time_22__compile__time_22f_compile_line366/execution/m09.log
batch13__Time_22__compile__time_22f_compile_line366,defects4j,Time_22,time_22f_compile__line366_453,m13,b51f84cf8165048350ca8e65b44d87f5005ffea680b461f4e36dd38f68ae6e18,org.joda.time.tz.TestCompiler::testCompile,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,3,1,SUCCESS,True,harness/executions/java/llm/16/batch13__Time_22__compile__time_22f_compile_line366/execution/m13.log
